427.2416667,0.9999535532137691
431.4083333,0.9998952327386532
435.575,0.999822111697926
439.7416667,0.9997305438246187
443.9083333,0.999615587716016
448.075,0.9994708165621632
452.2416667,0.9992880038924713
456.4083333,0.9990567110191574
460.575,0.9987637851141665
464.7416667,0.9983927762906198
468.9083333,0.9979232835304173
473.075,0.9973302468788059
477.2416667,0.9965832206344274
481.4083333,0.9956456731230717
485.575,0.9944743711999406
489.7416667,0.9930189106795111
493.9083333,0.9912214256115546
498.075,0.989016452421407
502.2416667,0.9863308086430022
506.4083333,0.9830831914482814
510.575,0.9791830645250237
514.7416667,0.974528404117568
518.9083333,0.9690022639589408
523.075,0.9624691303613531
527.2416667,0.9547738038904081
531.4083333,0.9457476562655553
535.575,0.9352283681428959
539.7416667,0.9230977101106593
543.9083333,0.9093358871462206
548.075,0.8940806806975499
552.2416667,0.877668633298599
556.4083333,0.8606298510579902
560.575,0.843613340876206
564.7416667,0.8272386525270307
568.9083333,0.8118998567118401
573.075,0.7975817013944343
577.2416667,0.7837689191539753
581.4083333,0.7695123366872508
585.575,0.7536413424557461
589.7416667,0.7350165608937967
593.9083333,0.7126945496936673
598.075,0.685970701954872
602.2416667,0.654378717903634
606.4083333,0.6177385820422071
610.575,0.5762784728773894
614.7416667,0.5307959685766389
618.9083333,0.4827940625789388
623.075,0.43450503056312595
627.2416667,0.38870221099086727
631.4083333,0.34823279209758873
635.575,0.31532213553497734
639.7416667,0.29088909763791726
643.9083333,0.27425147976384295
648.075,0.2634936475235253
652.2416667,0.25635334752319433
656.4083333,0.2510711450342617
660.575,0.246706942771616
664.7416667,0.2429438172058307
668.9083333,0.23975635182106758
673.075,0.23719399571235153
677.2416667,0.23527965838194612
681.4083333,0.23396506505609327
685.575,0.23312632738637112
689.7416667,0.23259629435467238
693.9083333,0.23221392037275418
698.075,0.23186073315554326
702.2416667,0.23146745577995945
706.4083333,0.23099838768039016
710.575,0.23043264695638205
714.7416667,0.22975337636811527
718.9083333,0.2289443678839149
