316.9666667,0.9991549969636846
333.6333333,0.997532103977781
350.3,0.9947198961732558
366.9666667,0.9904935211746153
383.6333333,0.9852298547735934
400.3,0.9801615754765813
416.9666667,0.976738262694877
433.6333333,0.9753002959532578
450.3,0.9749231345280399
466.9666667,0.9746756478765357
483.6333333,0.9740549945961923
500.3,0.972434629098976
516.9666667,0.9685785214079087
533.6333333,0.960451614962559
550.3,0.9455756504877059
566.9666667,0.9215349668981537
583.6333333,0.8870232904386662
600.3,0.8413312733719154
616.9666667,0.764786436292464
633.6333333,0.6213088195965328
650.3,0.43149349680690924
666.9666667,0.3117945832707504
683.6333333,0.27540382163087196
700.3,0.25660722853737045
716.9666667,0.2435373296727962
733.6333333,0.2311983078441859
750.3,0.22117862617320064
766.9666667,0.2158571747043241
783.6333333,0.21366912447878353
800.3,0.2126389417868072
816.9666667,0.21221011599508996
833.6333333,0.211981182058512
850.3,0.21169183895905755
866.9666667,0.211193387036141
883.6333333,0.21033460264727694
900.3,0.2089011104531679
916.9666667,0.20660043160775404
933.6333333,0.20308826916544484
950.3,0.19807034790009057
