277.2416667,0.999997324225857
281.4083333,0.999997324225857
285.575,0.999997324225857
289.7416667,0.999997324225857
293.9083333,0.999997324225857
298.075,0.999997324225857
302.2416667,0.9997477440223174
306.4083333,0.9992144125745251
310.575,0.9985873038643196
314.7416667,0.997858178751432
318.9083333,0.9970206887064524
323.075,0.9960713773945405
327.2416667,0.9950107960600402
331.4083333,0.9938446427798723
335.575,0.9925847874635355
339.7416667,0.9912499895001639
343.9083333,0.9898660801114686
348.075,0.9884653747951773
352.2416667,0.9870851316960737
356.4083333,0.9857649896150502
360.575,0.9845435188009636
364.7416667,0.9834542655207709
368.9083333,0.9825219107699397
373.075,0.9817593143900945
377.2416667,0.9811661735531811
381.4083333,0.9807297441415569
385.575,0.9804275846393915
389.7416667,0.9802317219697713
393.9083333,0.9801132209517098
398.075,0.9800460598657585
402.2416667,0.980009516200612
406.4083333,0.9799888339607997
410.575,0.9799745059065056
414.7416667,0.9799608208386368
418.9083333,0.9799443150694113
423.075,0.9799225236667034
427.2416667,0.9798931400694276
431.4083333,0.979853502286635
435.575,0.9798002657481906
439.7416667,0.9797291447074896
443.9083333,0.9796346545491488
448.075,0.9795098226487365
452.2416667,0.979345856698563
456.4083333,0.9791317710651477
460.575,0.9788539824905763
464.7416667,0.9784958949341305
468.9083333,0.9780375107713821
473.075,0.9774551290973611
477.2416667,0.9767212120161493
481.4083333,0.9758045327178017
485.575,0.9746707353199763
489.7416667,0.9732834444833185
493.9083333,0.9716060168820481
498.075,0.9696039235569003
502.2416667,0.9672475417703278
506.4083333,0.964514825481614
510.575,0.9613929557993602
514.7416667,0.9578778022937037
518.9083333,0.9539701301230148
523.075,0.9496683270701
527.2416667,0.9449591952842844
531.4083333,0.93981071349861
535.575,0.9341723456271204
539.7416667,0.9279874110137253
543.9083333,0.9212167380521021
548.075,0.9138643925793539
552.2416667,0.9059894518579052
556.4083333,0.89768859846691
560.575,0.8890450034470659
564.7416667,0.8800550822961114
568.9083333,0.8705576981362703
573.075,0.8601931751758031
577.2416667,0.848409998595883
581.4083333,0.8345184334419801
585.575,0.817769980053702
589.7416667,0.7974319360557192
593.9083333,0.7728397965839913
598.075,0.7434406543988775
602.2416667,0.708859905993711
606.4083333,0.6690144506897854
610.575,0.6242702328308743
614.7416667,0.5756149027560269
618.9083333,0.5247860825235076
623.075,0.47426223118229277
627.2416667,0.42700897474952815
631.4083333,0.38592422725143105
635.575,0.3530775996601864
639.7416667,0.3290541737629363
643.9083333,0.3128167699220053
648.075,0.30227845974439954
652.2416667,0.2952678203801387
656.4083333,0.29024023621885997
660.575,0.286369969251779
664.7416667,0.28324812864192345
668.9083333,0.28060579617671005
673.075,0.2782144034172982
677.2416667,0.27588583192483457
681.4083333,0.27348836450479125
685.575,0.27095166823863887
689.7416667,0.2682611559091876
693.9083333,0.2654475078331695
698.075,0.2625752882639576
702.2416667,0.2597312646223385
706.4083333,0.2570114673381454
710.575,0.2545071554611229
714.7416667,0.25229219516771767
718.9083333,0.25041524471583276
723.075,0.2488979395127009
727.2416667,0.24773652016918302
731.4083333,0.2469033235631162
735.575,0.24634843713795532
739.7416667,0.2460059394005089
743.9083333,0.24580677446844632
748.075,0.245693023902872
752.2416667,0.24562552876714713
756.4083333,0.24558231598435562
760.575,0.24555222118798517
764.7416667,0.245529230011522
768.9083333,0.2455095458486324
773.075,0.24549052333732632
777.2416667,0.24547027096176718
781.4083333,0.24544740082602798
785.575,0.245420822206127
789.7416667,0.24538957876722303
793.9083333,0.24535273114280048
798.075,0.2453092776360271
802.2416667,0.24525810218355487
806.4083333,0.24519793872203577
810.575,0.2451273427944567
814.7416667,0.24504466745511674
818.9083333,0.244948038608994
823.075,0.24483533080360043
827.2416667,0.2447041420027376
831.4083333,0.24455176824713049
835.575,0.24437517933316014
839.7416667,0.24417099641467382
843.9083333,0.2439354724328491
848.075,0.24366447808904487
852.2416667,0.2433534959624481
856.4083333,0.24299762435622774
860.575,0.24259159675454833
864.7416667,0.2421298184741539
868.9083333,0.24160642865531773
873.075,0.24101538906274766
877.2416667,0.24035060965119678
881.4083333,0.23960611247949057
885.575,0.23877624234401087
889.7416667,0.2378559241316372
893.9083333,0.23684097107766505
898.075,0.23572843736761562
902.2416667,0.23451700772999623
906.4083333,0.23320740693856226
910.575,0.2318028012829055
914.7416667,0.2303091581838384
918.9083333,0.22873551248298712
923.075,0.22709408454233865
927.2416667,0.22540018804967082
931.4083333,0.22367186542579234
935.575,0.22192920750780085
939.7416667,0.22019333884320086
943.9083333,0.2184850961966915
948.075,0.2168234874868187
952.2416667,0.21522408827918835
956.4083333,0.21369759608510921
960.575,0.21224880479598246
964.7416667,0.21087626271497603
968.9083333,0.20957281463847216
973.075,0.20832710264792265
977.2416667,0.20712591339491537
981.4083333,0.2059570588704044
985.575,0.20481230423276364
989.7416667,0.20368977131457264
993.9083333,0.20259528274026403
998.075,0.2015422813831367
1002.241667,0.20055021950562774
1006.408333,0.19964161203985664
1010.575,0.19883822912156301
1014.741667,0.19815711645209885
1018.908333,0.19760724756087303
1023.075,0.1971875796877048
1027.241667,0.1968870570633671
1031.408333,0.19668665615845418
1035.575,0.19656298647523607
1039.741667,0.19649243602277003
1043.908333,0.19645467052504462
1048.075,0.19643459111328637
1052.241667,0.19642253715401423
1056.408333,0.1964132107965512
1060.575,0.19640412980107902
1064.741667,0.1963942865884125
1068.908333,0.19638329620380063
1073.075,0.1963709845522209
1077.241667,0.19635723670154656
1081.408333,0.19634195740290894
1085.575,0.19632506667893249
1089.741667,0.19630650514047693
1093.908333,0.1962862414527006
1098.075,0.1962642809323457
1102.241667,0.19624067414502297
1106.408333,0.19621552652059665
1110.575,0.19618900661110295
1114.741667,0.1961613523124693
1118.908333,0.19613287493691287
1123.075,0.19610395762922983
1127.241667,0.1960750492581984
1131.408333,0.19604664948445188
1135.575,0.19601928760663268
1139.741667,0.19599349224464999
1143.908333,0.19596975627180696
1148.075,0.1959484977876509
1152.241667,0.19593002391887857
1156.408333,0.19591450016322742
1160.575,0.19590193466549388
1164.741667,0.19589217867002195
1168.908333,0.19588494733518264
1173.075,0.19587985661120239
1177.241667,0.19587647233518538
1181.408333,0.19587436124921317
1185.575,0.1958731342130145
1189.741667,0.19587247471075225
1193.908333,0.19587214982387455
1198.075,0.19587200434876142
1202.241667,0.19587194575147643
1206.408333,0.19587192482387458
1210.575,0.19587191826278863
1214.741667,0.19587191656595607
1218.908333,0.19587191611346735
1223.075,0.1958719160003452
1227.241667,0.1958719160003452
1231.408333,0.1958719160003452
1235.575,0.1958719160003452
1239.741667,0.1958719160003452
1243.908333,0.1958719160003452
1248.075,0.1958719160003452
1252.241667,0.1958719160003452
1256.408333,0.1958719160003452
1260.575,0.1958719160003452
1264.741667,0.1958719160003452
1268.908333,0.1958719160003452
