289.9666667,0.999997324225857
306.6333333,0.9997952150630262
323.3,0.998924977506745
339.9666667,0.997301054995955
356.6333333,0.994624485313558
373.3,0.9908544561292504
389.9666667,0.9865550646147961
406.6333333,0.9828884390503647
423.3,0.9807858819243442
439.9666667,0.9800499616757121
456.6333333,0.9797961273997757
473.3,0.979374121970047
489.9666667,0.9782638922192731
506.6333333,0.9755426554554424
523.3,0.9695891052311131
539.9666667,0.958380411003949
556.6333333,0.9404217875934362
573.3,0.9143805397511338
589.9666667,0.8789474173643409
606.6333333,0.8283352831046025
623.3,0.7340150546281535
639.9666667,0.5719578035490585
656.6333333,0.40109304002935736
673.3,0.3221907103036056
689.9666667,0.29381223780142135
706.6333333,0.27762064923196883
723.3,0.2659673157515543
739.9666667,0.255529102067129
756.6333333,0.24864386926391382
773.3,0.2456768377037822
789.9666667,0.24445408069060087
806.6333333,0.24388990433331625
823.3,0.24364684946914103
839.9666667,0.24345378227463302
856.6333333,0.24315109980866703
873.3,0.24262354709390457
889.9666667,0.24172442186794946
906.6333333,0.24024396768290526
923.3,0.2379082719822991
939.9666667,0.23442171372550202
956.6333333,0.2295871262836182
973.3,0.22350823058421604
989.9666667,0.21675348703435254
1006.633333,0.21020639212695613
1023.3,0.20454798036407032
1039.966667,0.20007089880442447
1056.633333,0.19717426916734712
1073.3,0.19603621362472673
1089.966667,0.19583943624922442
1106.633333,0.19580133036688374
1123.3,0.1957527646429175
1139.966667,0.19568258477868664
1156.633333,0.19559037097781135
1173.3,0.1954851002764877
1189.966667,0.19538748330819336
1206.633333,0.19532084213174417
1223.3,0.1952917313851472
1239.966667,0.19528504009555664
1256.633333,0.19528442256162015
