386.4833333,0.9999836195878524
394.8166667,0.9999610773932894
403.15,0.999929803411399
411.4833333,0.999886417891051
419.8166667,0.9998259927779484
428.15,0.9997411526196047
436.4833333,0.9996206064657972
444.8166667,0.9994467789771653
453.15,0.9991920858776997
461.4833333,0.9988132737737492
469.8166667,0.9982432100861497
478.15,0.997379722303622
486.4833333,0.9960718486615089
494.8166667,0.9941056234358969
503.15,0.991194426491132
511.4833333,0.9869817548861521
519.8166667,0.9810625486663367
528.15,0.9730164710671148
536.4833333,0.9624288395094344
544.8166667,0.9488997075002115
553.15,0.9321640477770877
561.4833333,0.9124928112449535
569.8166667,0.8910399693966503
578.15,0.8691048615982759
586.4833333,0.8461876599088148
594.8166667,0.8186883635375696
603.15,0.7808867205633034
611.4833333,0.7274009903768874
619.8166667,0.6552611648344808
628.15,0.5664394983472136
636.4833333,0.47115452281225156
644.8166667,0.3873528167306096
653.15,0.33069634978050766
661.4833333,0.3009848303330509
669.8166667,0.2853867003606926
678.15,0.27521118927799276
686.4833333,0.2685703030810338
694.8166667,0.2647500807971947
703.15,0.2625249514992679
711.4833333,0.26058468000667934
719.8166667,0.2581864050074507
728.15,0.2551123131532359
736.4833333,0.25138704516800886
744.8166667,0.24722739426436946
753.15,0.24303293917522087
761.4833333,0.23925696293209156
769.8166667,0.23619808182447818
778.15,0.2339028274134517
786.4833333,0.232246150038419
794.8166667,0.23101970671302163
803.15,0.2299996826183271
811.4833333,0.22905398714351816
819.8166667,0.22816325252842007
828.15,0.2273531235694046
836.4833333,0.22664825920311552
844.8166667,0.22605901542502452
853.15,0.2255786874840025
861.4833333,0.22518625128503375
869.8166667,0.22485335275572904
878.15,0.2245524167829752
886.4833333,0.22426219076496898
894.8166667,0.22396891146642078
903.15,0.22366407764298943
911.4833333,0.2233412018512381
919.8166667,0.22299322945315997
928.15,0.2226109044532829
936.4833333,0.22218160558464273
944.8166667,0.2216882037748467
953.15,0.2211077352229972
961.4833333,0.22040985479335745
969.8166667,0.219555133526664
978.15,0.21849338352700556
986.4833333,0.21716238183060108
994.8166667,0.21548763680851538
1003.15,0.21338421486349055
1011.483333,0.21076202674216207
1019.816667,0.20753616441288292
1028.15,0.20364340706119388
1036.483333,0.1990641575151555
1044.816667,0.1938450950733953
1053.15,0.1881119959802168
1061.483333,0.18205754519030906
1069.816667,0.1758927740384458
1078.15,0.16977116940240583
1086.483333,0.16372788365774332
1094.816667,0.1576930656732591
1103.15,0.15159762461187135
1111.483333,0.14550378388984953
1119.816667,0.1396548820817761
1128.15,0.13440786703821497
1136.483333,0.1301014321979712
1144.816667,0.12692888423519078
1153.15,0.12486563186028882
1161.483333,0.12368740199641441
1169.816667,0.1230760630825839
1178.15,0.12274928796956684
1186.483333,0.12253316500583544
1194.816667,0.12235363265295202
1203.15,0.12218986625028976
1211.483333,0.12203807937251052
1219.816667,0.12189712224585902
