427.2416667,0.9999549920991738
431.4083333,0.9998972900629933
435.575,0.9998226778458226
439.7416667,0.9997264278458536
443.9083333,0.9996024730947624
448.075,0.9994430675518271
452.2416667,0.9992383885926169
456.4083333,0.9989760815791268
460.575,0.9986407512624925
464.7416667,0.9982134131404579
468.9083333,0.9976709356519446
473.075,0.9969855201544275
477.2416667,0.9961242943628493
481.4083333,0.9950491186844623
485.575,0.9937167335038953
489.7416667,0.9920793727578157
493.9083333,0.9900859451566469
498.075,0.987683786899501
502.2416667,0.9848208078280237
506.4083333,0.9814475933494707
510.575,0.9775187281923635
514.7416667,0.9729924499132763
518.9083333,0.9678279951638062
523.075,0.9619810015005286
527.2416667,0.955399195167804
531.4083333,0.9480228564823938
535.575,0.93979569189228
539.7416667,0.9306895325060688
543.9083333,0.9207391861291788
548.075,0.910073362037587
552.2416667,0.8989198190547492
556.4083333,0.8875656277688085
560.575,0.876270327206831
564.7416667,0.8651546927081439
568.9083333,0.8541059915804761
573.075,0.8427381911316439
577.2416667,0.830422866701216
581.4083333,0.8163781260948737
585.575,0.7997810211228367
589.7416667,0.779860407667706
593.9083333,0.7559452632183848
598.075,0.7274850428655482
602.2416667,0.6940854507948434
606.4083333,0.6555910207167276
610.575,0.6122163490112222
614.7416667,0.5647041157685863
618.9083333,0.5144663738164197
623.075,0.4636374997377465
627.2416667,0.4149437853868932
631.4083333,0.3713088071203856
635.575,0.3352051589419533
639.7416667,0.3079387611000449
643.9083333,0.28922442117393776
648.075,0.27738661529539255
652.2416667,0.27016079719816927
656.4083333,0.26559472876072393
660.575,0.2624792819291468
664.7416667,0.26022331677150146
668.9083333,0.2585410350978344
673.075,0.2572555830620488
677.2416667,0.2562340846460878
681.4083333,0.2553688590807552
685.575,0.2545667393977553
689.7416667,0.25374493068761245
693.9083333,0.25283374731686475
698.075,0.2517805895117737
702.2416667,0.2505499119103596
706.4083333,0.24911974720493718
710.575,0.24747890749958265
714.7416667,0.24562723408388867
718.9083333,0.2435781194917876
