301.8166667,0.9999999996783449
303.4833333,0.9999999996783449
305.15,0.9999999996783449
306.8166667,0.9999999996783449
308.4833333,0.9999999996783449
310.15,0.9999999996783449
311.8166667,0.9999999996783449
313.4833333,0.9999999995652227
315.15,0.9999999995652227
316.8166667,0.9999999995652227
318.4833333,0.9999999995652227
320.15,0.9999999994521005
321.8166667,0.9999999994521005
323.4833333,0.9999999994521005
325.15,0.9999999993389783
326.8166667,0.9999999992258561
328.4833333,0.999999999112734
330.15,0.9999999989996118
331.8166667,0.9999999988864897
333.4833333,0.9999999986602452
335.15,0.999999998434001
336.8166667,0.9999999982077566
338.4833333,0.9999999978683901
340.15,0.9999999975290236
341.8166667,0.9999999969634128
343.4833333,0.9999999963978019
345.15,0.9999999957190688
346.8166667,0.9999999949272135
348.4833333,0.9999999940222363
350.15,0.9999999927778924
351.8166667,0.9999999914204264
353.4833333,0.9999999898367159
355.15,0.9999999878005168
356.8166667,0.9999999855380735
358.4833333,0.9999999827100192
360.15,0.999999979429476
361.8166667,0.9999999755833223
363.4833333,0.9999999710584354
365.15,0.9999999657416933
366.8166667,0.9999999594068515
368.4833333,0.9999999519407882
370.15,0.9999999432303811
371.8166667,0.9999999329362634
373.4833333,0.9999999209453131
375.15,0.9999999068050418
376.8166667,0.9999998904023268
378.4833333,0.9999998711715576
380.15,0.9999998487733676
381.8166667,0.9999998225290236
383.4833333,0.9999997920991593
385.15,0.9999997564656752
386.8166667,0.9999997151760825
388.4833333,0.9999996670991593
390.15,0.9999996113299287
391.8166667,0.9999995465109242
393.4833333,0.9999994712846797
395.15,0.9999993839543633
396.8166667,0.9999992828231414
398.4833333,0.9999991657416936
400.15,0.9999990299950873
401.8166667,0.9999988729815127
403.4833333,0.9999986913073046
405.15,0.9999984811263092
406.8166667,0.999998238253006
408.4833333,0.9999979574837754
410.15,0.9999976330493863
411.8166667,0.9999972583887529
413.4833333,0.9999968258095676
415.15,0.9999963264883008
416.8166667,0.9999957502439571
418.4833333,0.999995085538075
420.15,0.9999943187959938
421.8166667,0.9999934349724647
423.4833333,0.9999924161941843
425.15,0.9999912424385287
426.8166667,0.9999898905154523
428.4833333,0.9999883339543667
430.15,0.9999865424385301
431.8166667,0.9999844814656802
433.4833333,0.9999821114430564
435.15,0.9999793873480347
436.8166667,0.9999762577100267
438.4833333,0.9999726642711138
440.15,0.9999685405154591
441.8166667,0.9999638107643294
443.4833333,0.9999583896104849
445.15,0.9999521799951022
446.8166667,0.9999450718503082
448.4833333,0.9999369411942023
450.15,0.999927647642169
451.8166667,0.9999170331625343
453.4833333,0.9999049195878777
455.15,0.9998911064657101
456.8166667,0.9998753686829098
458.4833333,0.9998574534114224
460.15,0.9998370773933295
461.8166667,0.9998139234340608
463.4833333,0.99978763700873
465.15,0.999757822189735
466.8166667,0.9997240368956283
468.4833333,0.999685789271206
470.15,0.9996425314657902
471.8166667,0.9995936548820954
473.4833333,0.9995384839545115
475.15,0.999476269248649
476.8166667,0.9994061814658661
478.4833333,0.9993273029591042
480.15,0.9992386200405806
481.8166667,0.9991390146107484
483.4833333,0.9990272543166666
485.15,0.998901983275983
486.8166667,0.9987617109909603
488.4833333,0.9986048019412371
490.15,0.9984294633666329
491.8166667,0.9982337329368315
493.4833333,0.9980154663079425
495.15,0.9977723232084733
496.8166667,0.9975017538646688
498.4833333,0.9972009848602406
500.15,0.9968670039779951
501.8166667,0.9964965461726845
503.4833333,0.9960860786388799
505.15,0.9956317863313336
506.8166667,0.9951295577115856
508.4833333,0.9945749717389133
510.15,0.9939632858793815
511.8166667,0.993289425132992
513.4833333,0.9925479741151311
515.15,0.9917331707217278
516.8166667,0.9908389042061783
518.4833333,0.9898587174417879
520.15,0.9887858140484678
521.8166667,0.9876130729854965
523.4833333,0.9863330698184876
525.15,0.9849381094116963
526.8166667,0.983420268235714
528.4833333,0.9817714507023078
530.15,0.9799834613363669
531.8166667,0.978048094029297
533.4833333,0.9759572407494267
535.15,0.9737030232162153
536.8166667,0.9712779470857734
538.4833333,0.9686750807970179
540.15,0.9658882597571904
541.8166667,0.9629123131518128
543.4833333,0.9597433112297551
545.15,0.9563788284254076
546.8166667,0.9528182122500822
548.4833333,0.9490628495816068
550.15,0.9451164133837814
551.8166667,0.9409850742448386
553.4833333,0.9366776547892105
555.15,0.9322057055825042
556.8166667,0.9275834784346697
558.4833333,0.9228277754950229
560.15,0.9179576560395759
561.8166667,0.9129939883941136
563.4833333,0.9079588446174528
565.15,0.9028747448453323
566.8166667,0.8977637732406415
568.4833333,0.892646596658577
570.15,0.8875414325199477
571.8166667,0.882463014082667
573.4833333,0.8774216085413022
575.15,0.8724221396515076
576.8166667,0.8674634565083063
578.4833333,0.8625377839985784
580.15,0.8576303764209714
581.8166667,0.852719389544723
583.4833333,0.8477759778947294
585.15,0.8427646241633094
586.8166667,0.8376437019930111
588.4833333,0.8323662678318126
590.15,0.8268810651186448
591.8166667,0.8211337029032989
593.4833333,0.8150679509821731
595.15,0.8086270744005344
596.8166667,0.8017551219140571
598.4833333,0.7943980957852017
600.15,0.7865049488420393
601.8166667,0.7780283948854898
603.4833333,0.768925554956291
605.15,0.7591584940997042
606.8166667,0.748694723741079
608.4833333,0.7375077470478446
610.15,0.7255777157168405
611.8166667,0.712892239476577
613.4833333,0.699447362218458
615.15,0.685248685073704
616.8166667,0.6703125916395941
618.4833333,0.6546675014862554
620.15,0.6383550671023621
621.8166667,0.6214312131485297
623.4833333,0.603966910326093
625.15,0.5860485787707704
626.8166667,0.5677780152019867
628.4833333,0.5492717534432334
630.15,0.5306597878383603
631.8166667,0.5120836152199011
633.4833333,0.49369358841586153
635.15,0.4756456099148794
636.8166667,0.4580972331105692
638.4833333,0.44120327451871816
640.15,0.4251110672840754
641.8166667,0.4099555134427963
643.4833333,0.39585412170525064
645.15,0.3829022515736701
646.8166667,0.3711688376634171
648.4833333,0.36069292714642465
650.15,0.3514814159502926
651.8166667,0.3435083909528571
653.4833333,0.3367164280591143
655.15,0.3310200480835709
656.8166667,0.32631127059639775
658.4833333,0.3224668830410732
660.15,0.3193567162999922
661.8166667,0.31685198587093366
663.4833333,0.3148326948082347
665.15,0.3131932431119294
666.8166667,0.3118457167548968
668.4833333,0.3107207620041275
670.15,0.3097663726379187
671.8166667,0.30894522456125967
673.4833333,0.3082313142673716
675.15,0.3076065927743599
676.8166667,0.3070580891546268
678.4833333,0.306575763476049
680.15,0.3061511042001675
681.8166667,0.30577634266182646
683.4833333,0.3054440987705306
685.15,0.30514728270727765
686.8166667,0.3048791230919793
688.4833333,0.30463323892916244
690.15,0.3044037123455259
691.8166667,0.3041851430017048
693.4833333,0.303972676485936
695.15,0.303762008160212
696.8166667,0.30354936426887763
698.4833333,0.30333146619202456
700.15,0.3031054813504684
701.8166667,0.3028689676627616
703.4833333,0.30261981585288705
705.15,0.30235619254980434
706.8166667,0.3020764899480844
708.4833333,0.3017792816902614
710.15,0.301463287572716
711.8166667,0.3011273468488421
713.4833333,0.3007704005819887
715.15,0.30039148101197477
716.8166667,0.29998970895328053
718.4833333,0.29956429571812326
