427.2416667,0.9999719389317476
431.4083333,0.9999335907417145
435.575,0.999881351714582
439.7416667,0.9998109776195822
443.9083333,0.9997170028458569
448.075,0.9995924402893356
452.2416667,0.9994284320314699
456.4083333,0.9992138577102719
460.575,0.9989349035248412
464.7416667,0.9985746152896632
468.9083333,0.9981124652898118
473.075,0.9975239887062906
477.2416667,0.996780567778928
481.4083333,0.9958494698154263
485.575,0.9946942665352551
489.7416667,0.9932757658569783
493.9083333,0.9915535488892065
498.075,0.9894881063559343
502.2416667,0.9870433706101142
506.4083333,0.984189147986598
510.575,0.9809026204989671
514.7416667,0.9771678468576347
518.9083333,0.9729723452752738
523.075,0.9683007068152379
527.2416667,0.9631269662060423
531.4083333,0.9574097510495103
535.575,0.9510957196035774
539.7416667,0.944135370171427
543.9083333,0.9365094439295362
548.075,0.9282550658778924
552.2416667,0.9194736696137489
556.4083333,0.910304482060137
560.575,0.9008608070631746
564.7416667,0.8911460826319103
568.9083333,0.8809806624994334
573.075,0.8699683247201702
577.2416667,0.8575146513078863
581.4083333,0.8428892271044458
585.575,0.8253090883091957
589.7416667,0.8040153375241897
593.9083333,0.7783268347043982
598.075,0.7476840775875578
602.2416667,0.7117164656081768
606.4083333,0.6703568509155979
610.575,0.6240004203875225
614.7416667,0.5736767080733925
618.9083333,0.5211731726830408
623.075,0.4690167067495908
627.2416667,0.4202086957924395
631.4083333,0.37766359173372616
635.575,0.34345280633749037
639.7416667,0.3181620753501502
643.9083333,0.3007645170978277
648.075,0.28919101959023813
652.2416667,0.28128400941178594
656.4083333,0.2754991657484883
660.575,0.2709954142793488
664.7416667,0.2673366499140098
668.9083333,0.2642210875846952
673.075,0.2613880219747467
677.2416667,0.258623026500523
681.4083333,0.2557768504833389
685.575,0.252771092113265
689.7416667,0.24959163340388044
693.9083333,0.24627648826920018
698.075,0.24290256010286462
702.2416667,0.23957199189126624
706.4083333,0.2363969999239617
710.575,0.23348340512851878
714.7416667,0.2309158102198424
718.9083333,0.22874846135176125
